filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
5-156999-A-19.wav,0.5862468044353292,882.9724370730773,932.2707755911184,1711.9921875,0.04878162202380952,-143.63037405068354,202.82633370344493,-32.87765400334601,10.342720126915212,9.247315420454868,-1.6150956336315516,-1.5947440197210705,2.374682583868692,-0.1993425447042092,-0.1718811320975114,-0.7104888240725509,-0.9529586298775483,-1.9565783140837711,-1.949415803448928,-1.1338289525470981,1.164796335777581,1.0813697251165724,2.418463175465162,-1.2041930685402717,0.0019767976394191905,Thunderstorm
5-156999-B-19.wav,0.6056329358001372,161.90883073270618,666.9603941694008,172.8539638831967,0.006718536543715847,-394.2378355753761,85.47461446934008,59.07732329314532,46.60767933269829,38.72389087031788,29.165584427225593,23.551683440561792,21.800053113598576,19.650010473080194,18.60490213444269,17.734778363192987,16.131229548109804,14.536541495500964,12.780497626848181,10.781850312594898,8.296143544200465,5.703876786698748,4.527753083730025,5.394057456800567,7.0111031284240735,Thunderstorm
5-156999-C-19.wav,0.48747841677543147,428.8086304991618,1120.8234403407162,777.587890625,0.015044035734953705,-557.4358371501245,72.16789388567506,38.71875297270791,20.512663963275518,2.489146651704903,0.8992071615809691,-0.36036319096278646,1.8765671586946695,4.03059604972309,6.802664806670466,9.362286390579687,8.366751482859033,4.899576229227541,2.4651798562096525,4.834869906490945,10.109832603779363,13.395348194736314,12.30135869786565,10.84158254692941,10.034400431891836,Thunderstorm
5-156999-D-19.wav,0.5929269123816441,774.3426377198282,1987.3951955919954,1507.92236328125,0.012283890335648149,-534.3540544214496,52.57970352667311,39.40846258677065,29.58496548819685,28.824387483662235,23.728388843407284,23.903212585868133,21.365025845710367,18.193842116178295,18.552672888140737,14.873685790496154,17.535081263999498,13.42141917204727,14.826988970452934,10.366221104076851,11.587468690978973,8.231406774836223,8.8256215322594,6.30979254290361,6.525184661017766,Thunderstorm
5-156999-E-19.wav,0.42600139240132956,403.3909250087151,488.3095264000065,830.7230631510416,0.01397705078125,-395.5127903782115,107.0769850742501,62.26221261038854,37.183311607799276,8.932415635822302,-1.1722081023881155,-5.167574661121738,-1.9993268947995464,1.1304028973491964,0.25954018720340466,-1.316999143318228,-1.4206134798966215,-1.4510594681638556,1.2069211679941103,1.7320774033901405,3.0233441442261886,1.2717646425444227,-0.46694222773369076,-2.7315951409485573,-2.486164927615896,Thunderstorm
5-188495-A-19.wav,0.7005666340117908,529.8400525385724,1385.1842773249207,820.1558430989584,0.008938259548611112,-772.4457377132036,45.48284159105761,25.388310299381676,32.409449356946794,17.656075734589077,17.26804874685429,22.471905323429795,20.65476859498168,18.60553491252511,20.650303681711108,19.86872045780891,12.402823399829035,9.552882452083766,12.715656635786097,12.972955490790333,12.58287105558616,15.038563814150265,13.419897998870217,11.36508804189416,12.137381379006118,Thunderstorm
5-192191-A-19.wav,0.5948651106077271,2203.429337202674,2402.860098823874,4706.147706442039,0.05314354923184358,-524.6322774182598,82.63847925555108,29.829606697130668,12.406774280521493,0.15578247321654326,14.832440531506352,4.088015745829234,4.2505468201312935,4.279244780995436,11.71931579758639,8.172917305660471,7.8689889618602855,5.1788367970394145,3.8170843342610574,-0.22745460731524403,2.9285694269749394,3.7878515071123964,-0.21607498574945538,2.770459961251097,6.758273337798973,Thunderstorm
5-195557-A-19.wav,0.5262694442459313,2254.48506408034,2590.6471913085556,4544.8516845703125,0.06623670789930555,-654.5862342459753,46.942655873782726,18.300555999439705,17.49193060164475,15.26233201800475,12.080023147408395,7.357483534863501,12.709205935499325,9.544308303520463,10.975937729935724,5.753400816458117,7.043674499234526,3.9083209305825397,6.838941423668789,6.291342068649061,4.124221075463739,2.6747961113778853,0.6715389241499503,-0.5656047316400179,-2.0876102178133142,Thunderstorm
desktop.ini,0.5262694442459313,2254.48506408034,2590.6471913085556,4544.8516845703125,0.06623670789930555,-654.5862342459753,46.942655873782726,18.300555999439705,17.49193060164475,15.26233201800475,12.080023147408395,7.357483534863501,12.709205935499325,9.544308303520463,10.975937729935724,5.753400816458117,7.043674499234526,3.9083209305825397,6.838941423668789,6.291342068649061,4.124221075463739,2.6747961113778853,0.6715389241499503,-0.5656047316400179,-2.0876102178133142,Thunderstorm
1-12653-A-15.wav,0.284955202140259,2973.612165050569,2652.0811747163643,5786.391839748476,0.13109517911585367,-573.235612132494,58.38042807851014,8.145203396595203,0.26165678334676423,-1.184166584901373,8.293937471239293,5.348399015542572,4.145675785284944,7.539374308444536,-6.423216983849272,-19.343369018948334,-20.483782357497304,-14.854597039423012,-0.25703633760191935,-2.1568634361956116,0.11071524481710696,-5.48300737917747,-3.5901044204183603,-9.015459803073782,-2.699814684140009,WaterDrops
1-12654-A-15.wav,0.483302354619909,1770.0292319532748,1251.2116003773651,2823.8344098081684,0.09438331528465346,-687.6629356043461,8.376030836631339,-5.636286496145781,1.107550499470379,2.9999264526069402,11.845087153649613,5.61646980448561,3.77093020502134,1.4551230700419773,0.7022412844956135,-1.9233390249819409,-3.777074904764058,-1.233348996233875,1.66090396591588,0.5888732472057755,0.7331208129009031,-2.6616933043353033,-3.166404103198605,-2.271611826791368,-0.592425681526349,WaterDrops
1-12654-B-15.wav,0.35740200223314705,1051.4976540808616,1817.0783427728984,1918.1498209635417,0.030033817997685185,-715.9671905053576,27.779704116917113,5.562047186554615,10.223019086878468,17.132308553153276,19.28719947768521,14.31918210459901,6.178095876501472,4.240580691013748,3.3541543219595704,3.33311219716116,1.4012301613143583,0.6768433312389979,1.4262044057693146,-3.378402133528541,-2.0479442091456685,-3.5735801460365018,-1.9628290597868352,-3.162002253878617,-3.8642684069258992,WaterDrops
1-16746-A-15.wav,0.2329172889059931,2651.3601943040876,2233.112012560091,5288.5546875,0.07578125,-280.57778731871974,66.89632792046821,-30.36227877365772,-15.361635922927741,-59.407859509829976,-37.54529349755019,4.690764221260677,2.8026923760562488,-5.486434477850292,23.370828120705703,-5.724118094404627,9.112563957317533,0.8560051499829104,-10.25682347662784,-5.542473266173799,-1.35233068479053,-14.894779352569847,1.31516372636387,-1.000279333848992,6.859720569390838,WaterDrops
1-23094-A-15.wav,0.23065576121183118,3479.5986985369145,2266.370112834875,5666.695363898027,0.2374703033625731,-714.2067976212502,-5.947674159793937,-23.53652504783541,3.7462807039401267,-8.497048872773414,-20.57941728210169,-11.411043022199637,8.197822784244455,-6.783704144141868,1.633569682163037,-6.079109034588606,1.7341003941683224,-2.4604527557541265,-5.726017364568995,1.5905646607548132,4.133005152670223,5.955156686447045,10.34060888325702,6.504467279861585,-0.38977952595620147,WaterDrops
1-23094-B-15.wav,0.23984992552317935,2745.472855204389,2070.30446530231,4504.0283203125,0.1775254586442786,-651.0666361089226,33.740386557085195,-37.834370026902754,-12.208075762934325,-26.059186587956713,-28.743395159988523,-19.108120080843694,-16.90553531139028,-24.102158155608407,-1.870695062228741,-12.959556420992822,-11.743129014230133,5.2816805158853715,8.385163139119657,1.5792407700650577,-0.38652538852253865,9.778622021785553,12.730424835539687,10.637299535097117,-3.072609208577567,WaterDrops
1-50623-A-15.wav,0.50629769415637,3299.1761745369877,2961.6287740976586,6645.392948748117,0.1282561888177711,-698.0240031091868,18.145748902969945,1.3557216440009994,4.035533016576155,-0.39219994910474887,0.7796218724317567,0.26717906540150044,2.368563527344332,1.863596762726872,1.7771442623616995,5.824890396455367,8.506923316584416,5.835018371928982,6.134037815093734,6.246835077527905,6.716114471659411,4.824774426962547,5.341277349496654,3.50837052894184,4.4860451402821235,WaterDrops
1-90797-A-15.wav,0.434493535262377,2680.608953772862,2114.1159892613964,4174.82666015625,0.12710658482142856,-558.5329927513575,24.970924274510192,11.919058097365403,4.550753631215498,-6.294983200185814,-9.202304750817206,-18.67852378389553,-2.602720611795692,-7.6355730749883195,-3.207846325241363,-1.747593426493237,3.5002862974779645,-2.338359606625405,-1.090141101172093,1.1825384022903531,3.9866059648128944,2.588644824882815,4.268714142389718,0.16136729788352297,3.008330755841712,WaterDrops
2-124564-A-15.wav,0.49214966600333204,1742.95638172008,1800.2318348607719,3351.019014978105,0.08264393411624203,-519.3812660349847,87.04174776016573,13.046034925780958,-12.003264874788481,-17.607028104953628,1.3713248419909185,7.225565766975216,9.438602008299029,-4.342473817347963,9.02617006004583,8.955755927606187,8.605322017116379,5.758874734812199,9.612302956585221,5.850202643530147,7.212964022470499,5.440783449923333,4.6334451471492795,-1.569355481144344,0.7401629587427686,WaterDrops
2-139748-A-15.wav,0.35706750578468,1989.9343771600109,1842.5403575049675,3302.158511263653,0.11803132584951456,-737.1997767325513,80.42606120277074,41.195734784889986,22.081311179005436,-0.46635057872763147,-4.847588757142428,-9.867283538498649,2.3249769731762266,1.5503581884537878,-0.8454535642987322,2.565013225992794,16.083287108649852,12.631833634905616,5.212877597046074,4.548645268943058,-5.023722763120911,-10.847590232750111,-10.961330161737123,-6.283063454419531,1.9472165123124956,WaterDrops
2-139748-B-15.wav,0.35266940951571274,2075.5990446450737,1645.1243079977967,2849.7599283854165,0.14457646122685186,-725.6630211673672,112.58171750503924,42.271393397677876,8.9817772568087,9.19420440672989,-11.095908997762749,-11.87729401405677,2.576882049003283,-2.19701437603359,2.050009217230996,-1.9693122509303844,15.014838516532613,10.128844647972842,3.8273604233652727,0.441507000739239,-1.6082221740571838,-13.800781158047728,-13.655270044595818,-12.076351591523322,-2.74797437609644,WaterDrops
2-139749-A-15.wav,0.6054142614047089,1132.1149695271777,2065.5874794839838,1353.0983782829123,0.053274601063829786,-822.953081602986,32.77744834200476,12.12883201962961,3.891203433019623,-1.460126067844921,-0.926671312599913,-1.61866605837261,0.6961642859142434,2.93509922613862,-0.16397597039628165,2.463573262195146,5.053805498974432,2.2220259648528495,2.5141090796705274,1.9209100927665372,2.425887868117729,-2.858390395942646,-4.059792460951349,-0.2919641929611057,-0.3521756587356825,WaterDrops
2-64962-A-15.wav,0.22879585396616026,4243.1379864312585,2264.000406706756,6326.85120780513,0.2604404665389151,-684.1022464361592,-12.64390135542392,-5.252523876004711,-17.0715359314648,-5.632828404751645,3.9809974137338857,5.547152839336778,14.172353215136564,-1.3432782991057384,-8.271639355460673,6.864426823465709,6.222452646974058,-0.40710438612875605,-0.7065484665244638,-18.902642484223357,1.8322237936205192,2.130420842404599,5.682066892965172,1.057024461356271,5.472124743301749,WaterDrops
2-64963-A-15.wav,0.2427408289111593,2299.694770564444,1712.8274420543867,3712.529812146671,0.14937480370603015,-604.9067637281889,21.08913487116611,-40.424162347278525,2.6083349205868043,8.342665045234808,-2.1801180079021174,-9.035259620450518,-0.5262184536374732,1.748840426822778,13.339061069993605,6.803194410566859,-0.555954544222958,-9.683715601674642,-8.998760247227303,-1.7629057207674015,6.85407101889607,0.9478126161773841,2.2267253217032925,11.673698784375649,14.879707721500399,WaterDrops
2-68595-A-15.wav,0.27487887070448996,2224.36036752989,1992.169189185984,3806.1811304804105,0.11578824626865672,-612.782648148977,35.821851948503976,13.29074932826681,-4.972098479733489,-23.853050250346097,-0.3671829732764114,3.0186346058368514,2.207112535086152,10.980162872380363,12.406244411253557,6.295817603198168,1.5127416190052898,-3.183693890290449,-4.211067924464525,-5.645189693041827,-8.189099715266215,-2.671190497063642,9.603420743157626,8.566360677803404,8.370513777135558,WaterDrops
2-68595-B-15.wav,0.27373117887972437,2691.7006800636323,2232.7307143860967,4740.206324800532,0.1085958277925532,-696.0095786788837,33.40086969562305,1.679106059055909,-0.24916280933193824,-3.1407322627959213,0.2887334561727252,12.744096908349562,15.161922156415862,4.0243994178278,4.726757649542462,11.847978073568225,4.148526431892139,-13.279933444147664,-11.93827357692071,-9.572638237697124,0.13917825333655529,16.85025011092778,17.079531921031027,-0.4829354002469475,-3.1631204182815362,WaterDrops
3-156907-A-15.wav,0.610637812415647,1550.845050432279,1809.6840746674566,2812.446408155488,0.09817430449695122,-602.110916067634,31.260317892666492,6.447487927555882,0.49481209573208007,-1.8338698606717065,-3.1898142225244452,-6.125430160591436,-5.715856609610904,-5.2252431804801756,-2.82391120202112,-4.225364688387948,-0.6553962519177442,0.05559035501184184,1.128358865671988,0.34101854840335666,0.8851098065568149,1.419519881871005,1.2069175058210724,0.7753014583839881,0.892228685327314,WaterDrops
3-160119-A-15.wav,0.31038517202545673,2355.40993471121,2701.859519569819,5366.07421875,0.04208984375,-287.2217068744736,93.41946732782827,7.838385313686348,4.704770105322981,17.117030717698974,0.6171397331460124,-6.276733069344291,-13.123428851955842,-12.283666649905692,-3.808439134252784,-13.675552933663713,-19.16393562482842,-16.226961111101946,-11.291018302235333,-0.8898467920653477,-16.16215402441898,-18.258127733066797,5.698740537701461,-9.906602475953187,-0.37609754389961064,WaterDrops
3-164592-A-15.wav,0.5665212643515635,2741.517936437262,2814.277066185906,5943.1640625,0.054296875,-326.30920287103055,60.900520242680514,8.061118735086803,15.975295599786472,-5.821449074745213,0.8020841237845187,6.025238959799233,0.5146604794733275,-3.3746411407789765,2.391654551892232,-5.606389235124107,-11.812714640235356,-11.285959652864031,16.211715679707854,3.6628554536116376,-1.1143831537368214,-4.065706189445382,12.119443190452442,3.943039448126485,4.604024604259196,WaterDrops
3-164593-A-15.wav,0.25110653397893196,1865.1300641450905,1934.997312495223,3536.82861328125,0.10431463068181818,-541.2421585994185,40.797462240961,-6.620921035870501,1.64037524615608,-5.9935924168468295,6.696983495946796,0.867961658883598,0.9551689251776968,-5.755394678517726,-7.9426080915724375,-13.050141698492673,-6.720262139602867,-5.000648515330984,-0.5089725906664105,4.135271844791529,1.9653199311194312,-0.27649299321020476,1.5725515389705031,-0.381012551468019,-0.7678780718816957,WaterDrops
3-164594-A-15.wav,0.3311464854938953,3343.164379062225,2350.307278102742,5628.399299172794,0.18299057904411764,-435.0406036874349,-7.423602238152665,-34.529750963971324,4.861913036417805,-13.677461650829521,15.722242104660415,3.7221302823956917,4.619147944929414,8.321378910321286,6.2705495545822805,-3.759458380873307,2.5681284487082183,-10.747144895337925,-2.0712012951122696,-8.906057805125716,7.64093560976133,0.40354999202400316,7.592356910648204,9.233793031541971,9.178013010325627,WaterDrops
3-164595-A-15.wav,0.6007876896915323,1718.7331354719295,1536.2459581085059,3161.422549977022,0.07281853170955882,-715.5471125528775,23.499435202738265,-2.410531807948654,-2.720144601225156,-4.371560308202707,5.280920349943251,4.736464174342524,5.698840823477117,7.41624916344763,4.139290051966491,4.846076179827357,5.576834875133048,4.907552835816201,10.397565664310253,6.527226437614424,5.5925634659276495,4.268605873485323,7.753747954237226,8.022037073756831,9.169884252130776,WaterDrops
3-166324-A-15.wav,0.7024070676159383,861.3584918943261,1347.4155777323426,1567.6300048828125,0.034168061755952384,-789.5011434622908,21.64745158290445,3.372986336313194,6.618510565799021,-1.0291235335756423,1.915922129370979,-1.7789613840624259,-0.8420991296595649,-3.1192011589806063,-0.8456773235857001,-3.612451241674807,-4.091821561290533,-5.062080768226396,-3.5849296777617212,-6.474480657003289,-3.416217656214189,-2.752703635203296,-0.8855058349426015,-3.161549777583533,-1.8217489226332766,WaterDrops
3-166326-A-15.wav,0.23211776512881463,3157.5061567427756,1644.2003117440906,4601.154216284891,0.20576314092839806,-727.781863214536,-5.839905463455813,-40.061231355383605,-25.94965043414821,-3.6101225098097056,9.540637056400895,-5.073816725125985,-0.04686867039695955,-2.2605958624970977,8.333615056188465,6.154613711366343,-3.0030372143267985,-4.673392573985368,0.8119587192425278,5.250941207492953,7.453313667165958,-4.496891563607796,-6.290199918026469,2.7973935151639724,5.795566139601619,WaterDrops
4-168155-A-15.wav,0.5285197123115516,733.3558617309446,1083.8813257950042,1193.3082538415056,0.02436550414364641,-594.0934007936859,32.5823431952337,12.847291142271944,-0.2651767083841891,-4.012194141712083,-2.9375114769419635,1.5375804876329022,2.1733534923444893,-0.6925846249928859,-0.8269840117386759,3.3178927540598364,7.2273077961596,7.545502711388578,7.406600090398811,6.519034455951991,5.201303555832104,3.799773159801991,4.3814566368281485,1.999105816129729,1.7649699085166373,WaterDrops
4-174797-A-15.wav,0.5884895667219082,1805.0699372846345,1679.7166328933952,3528.21533203125,0.08412388392857142,-449.59636149631024,21.941772473264848,0.2104138732895463,14.4204238454823,7.301874717153526,12.428451771832933,-2.2445320960403814,9.551673173203751,6.006174757039836,9.514750919653096,4.746732472136284,4.575165831355635,-4.764888496137345,1.9539264191193622,-0.8498453112058428,1.0721963223897502,1.2440910387774473,4.806706698759626,2.271211184246197,3.8034664407217615,WaterDrops
4-188293-A-15.wav,0.5601335782704314,884.5140723173586,1351.6570056769833,1619.878853462838,0.020470861486486486,-723.3400106444421,32.634471784253236,6.159774778255701,6.149513766698518,8.437949564167273,13.600566443128399,16.250140822312463,17.84491668304774,11.112638115591972,7.1536013495111765,6.647259356038853,6.828844813438654,5.8502146320669315,8.79754624471322,7.137655017950589,5.4080756533777326,3.1375378095495328,1.8423195355753534,1.3105233468921764,2.7725291052002623,WaterDrops
4-188293-B-15.wav,0.5781215242445924,1175.703310614224,1881.0877965957711,2351.338484480574,0.020979597761824325,-733.1273995748893,27.294442792884002,-1.6128734813160497,0.45901054343557474,8.603939676648622,9.925082030693687,12.676478616399038,15.02692790137812,8.498240797704096,5.806551226823954,3.7948074121902873,8.784989411690736,7.9076137739332815,7.7459252700886605,7.166953551983918,6.780293870970543,3.994407396125978,3.4230010125574077,3.4019439759355743,5.56330055161537,WaterDrops
4-197871-A-15.wav,0.21628912518789484,5430.656081798291,2262.8974040892385,7722.002397017045,0.33344282670454545,-774.2986365963238,-68.86127998711805,-4.037701682563341,31.70086724114377,-9.527110298762043,-18.59531089527477,12.041376138061084,14.015719554711913,-2.168030083619837,-8.755023220248718,1.6249300174858756,4.531469016068641,2.3427936677723813,13.105733113027908,11.44326942066409,9.131743902768397,-0.4325596441477957,6.089181258530289,-4.53315965307392,3.8193433240401884,WaterDrops
4-212604-A-15.wav,0.36963924545319565,1859.858693179277,1563.5788460300687,2864.6636962890625,0.048638237847222224,-633.8425048428845,37.25687909851053,34.30464739224088,21.025748579566745,24.91994320177127,18.002180789807863,9.57796246798687,5.9082181283044,4.5146961281112645,5.836799538633382,5.194876989429994,8.691548775031812,-1.2853371861759746,4.293936993062832,0.1846357750764293,3.3872775092855756,-1.898081702688565,0.8756727754063243,-1.3111145589114084,-2.045677023893045,WaterDrops
4-212604-B-15.wav,0.46252415615681325,1738.2431995866534,1804.7854525776575,2992.5485711348683,0.049042283442982455,-480.9700412378982,26.00102241650817,8.283121892283217,27.561208335043908,21.804672672293602,26.91755051323054,12.89457155894101,15.985430035731357,14.646600532086604,6.283222110118648,10.573541443206988,7.3419099413969064,0.8674005627314997,6.224758985703417,8.202168958416081,-0.4196706032096989,2.2540473355861312,3.2681420965391155,1.278480291700594,-3.0879101787461085,WaterDrops
4-212604-C-15.wav,0.34333353765706015,2319.0609314294807,2295.9087428461853,3967.7701655122423,0.0663257087628866,-480.5454038543577,24.576101356482248,14.018216614086596,6.000295511166167,4.499596980681747,14.563606928261347,4.835739619211866,13.831623858986601,14.328856276199085,11.899387070196145,11.594329808152523,9.30413500712038,5.499998324790428,10.492392115463412,6.407279047420726,2.900159381299565,3.4675399205495134,2.379508151176484,-0.038992910597895836,-0.40314434869844645,WaterDrops
5-241846-A-15.wav,0.4822248143988668,5127.784038923331,2758.993133666798,8257.416735197368,0.3534899259868421,-227.12700409344464,-10.949676176672254,-18.743516650550166,-22.173729355968607,-17.212565367742837,-1.4405439192147984,-21.881193091246136,-1.6096544987515464,-14.419603777453233,19.093505499596535,-3.3204561187703816,14.00564644507659,-5.157464579240931,11.631787118164182,-10.798699711387247,2.5692918859724,-6.88413840761067,0.9378567902485235,-4.592964428695528,1.3431154016961293,WaterDrops
5-254832-A-15.wav,0.4286919262005894,1723.5672591522298,1774.5627000698603,3223.44733673392,0.07049738319174757,-741.9790850684237,24.58487081086276,-24.068911197659343,2.2660546970919992,23.275191464349724,24.32059491346378,14.154359539774502,7.865363882784457,1.7070670257358929,7.500991732063644,6.828889351654735,1.5769115349270546,0.9325282768486949,6.932507267517836,3.940394010751838,1.2141402340875234,-1.9860807446064446,0.43630774086693436,7.6220302105621025,7.184053842976247,WaterDrops
5-254832-B-15.wav,0.4596099061961917,2442.4725086268895,2094.7874936039107,4294.515131978155,0.1122217270934466,-764.7169635447337,17.60162731225885,-0.23026344406089452,6.0781797178281485,6.874707732473415,17.81634659718012,19.63489991879972,11.873231878946838,9.590353255171761,7.154303151450999,7.941383795645134,8.752264838985756,6.946824595285494,4.526238508921696,3.1333514343776847,4.600808131294798,4.413306527571384,1.8617529839161133,-1.9843604780190984,5.011356095463443,WaterDrops
5-257349-A-15.wav,0.32612829374143726,4219.359255510303,1935.3802441923774,5777.6928947967235,0.2960501365291262,-780.5601684716258,-22.303599239187694,-2.028274232780267,-22.137566260313523,-1.4373178561417328,-7.93469665553109,-12.385922783635435,4.366184206432208,6.854921424184828,2.6647199466212284,3.22258702868874,-1.376824387024777,2.156748421129296,1.1547198278297455,-0.40173885905245066,6.678693763548881,-1.8546319198000036,-7.393735320907773,0.9690979389308394,-1.4211391057950342,WaterDrops
5-259180-A-15.wav,0.5624250252123547,1667.5061487170608,2436.373343214771,4158.806903545673,0.04180438701923077,-545.3097028968115,65.91753608527412,42.753467977070756,29.489456428650435,14.199669836766732,7.983106235126889,0.2460189655483127,-2.4204804617970623,-1.68282756277607,5.362747056669765,7.552300436469658,13.934433898687827,10.4905340146232,10.338571073533965,10.499250405224311,8.751741619524115,9.69881472332162,10.018809677392158,6.480028777106967,3.880907963694821,WaterDrops
5-261433-A-15.wav,0.314920110120346,1138.548312304042,1418.808702249702,1899.70703125,0.033203125,-285.9674936711077,125.00373829014767,12.62884215245459,-0.24587299899554182,15.74320068239371,21.54065562755239,-3.600812779023127,-3.8602370582768777,-1.768813058047289,-11.699675283031524,-15.451221260752183,-6.2940886487008445,-5.527932965162041,-9.854349915887486,-8.639597785504202,-6.472076568867634,-11.3914670097632,-6.634826434420576,-2.536668049923593,-1.6621144025643682,WaterDrops
5-261439-A-15.wav,0.5993336355290696,538.4238009920141,935.4046337317405,1069.6818033854167,0.01345260054976852,-651.8682912682622,105.49254902721879,55.342497602886006,35.05055374969985,32.36705582293741,25.10705048110278,4.081726344795229,1.290414082660474,9.606192492915957,14.444613833749886,14.9625089110565,7.179789572662866,2.3239482200963444,3.1726170752273326,0.6441638028174684,4.5299499453710625,8.001611060975051,12.431666706653564,14.591970050002251,4.087223845235178,WaterDrops
5-262641-A-15.wav,0.4193057648859498,1423.0265755537057,1839.0031377515595,2858.6324055989585,0.05951831958912037,-862.7515734716065,68.39779197179526,54.36032722496677,33.37243081486882,9.549923268101802,13.65072899421045,13.474626416826881,13.989713360798067,13.2934795524115,16.021420348347416,11.934063751034307,0.05640604732586022,1.3847868370642653,2.5204118577061148,1.456670528674518,8.383976737679165,7.9355016312579885,8.19301561529509,2.850840050172812,1.821961529232855,WaterDrops
desktop.ini,0.4193057648859498,1423.0265755537057,1839.0031377515595,2858.6324055989585,0.05951831958912037,-862.7515734716065,68.39779197179526,54.36032722496677,33.37243081486882,9.549923268101802,13.65072899421045,13.474626416826881,13.989713360798067,13.2934795524115,16.021420348347416,11.934063751034307,0.05640604732586022,1.3847868370642653,2.5204118577061148,1.456670528674518,8.383976737679165,7.9355016312579885,8.19301561529509,2.850840050172812,1.821961529232855,WaterDrops
1-137296-A-16.wav,0.5185217311986428,685.2857694336395,1470.4752024782183,1390.1377360026042,0.01410816333912037,-443.8825542934083,107.86916790601214,49.8743824686094,57.07512994939774,27.39545268003392,28.89359953827423,18.62605728526803,12.75025054689636,5.142543584787879,7.434406586369094,5.244937234739474,6.594974210235595,6.563794963735547,4.070375766525076,-3.151665148204474,-4.502690127064447,-7.728941613611447,-7.84370259989235,-4.587179055010519,2.7270610817795053,Wind
1-29532-A-16.wav,0.23775569775434302,3869.6124297541432,2315.0017679309735,5963.5508219401045,0.38004105179398145,-407.9793565874565,45.209055646847574,15.756680287827878,8.657759114760756,-31.53241213107249,-5.659543099724142,10.81629100047113,-4.3748494460902165,-8.789209314982239,6.776736801524175,-30.996143257688566,18.479615103536887,-2.8349953018554532,-5.5716183863444595,-1.7130531852357993,-0.5410699365393418,-8.93724735517243,3.4819055441330167,11.548666739340645,-11.951574884399566,Wind
1-47709-A-16.wav,0.46220808803940083,571.2914454905463,1144.3973329139048,805.4514567057291,0.02263274016203704,-404.65352425426295,98.79236043225534,46.32229809959188,36.06190876282911,13.57549211296802,19.65870286684567,23.257069924697657,19.965541821707777,10.89815386514529,14.478529246519432,6.198209647714005,4.457086349201443,5.367360765146714,4.233788314348601,2.677597295586811,1.182553883847751,-4.572845397125651,-1.0886434656967596,-1.7453075203030295,-2.12987384216523,Wind
1-47714-A-16.wav,0.5261620825482924,1025.0409246753209,1935.5712316023478,2123.6124674479165,0.024619773582175927,-405.6459238914847,93.02447267595016,43.0443486583511,54.58301311583694,25.22423957400947,17.061455028056585,17.24280696357617,15.106226006983999,7.947104410639328,2.815604806210249,-2.6624869809729046,1.6964050467226335,1.680289089739614,4.052507463111859,5.729351401840466,7.146409166435741,2.7532111908773507,5.312940535266345,2.960427002153727,4.216205423378896,Wind
1-51035-A-16.wav,0.3843763640096365,2278.2620398403615,2534.8425918623484,5147.0835367838545,0.09752739800347222,-528.6504830055584,79.65455253176215,4.283070282736732,1.7194073576043774,-11.937473772122033,12.1307241628762,-1.6469551676019745,-4.405559463284434,-19.935477099122654,-9.613464853992907,-20.866209037462337,-9.89520335673054,-12.805071132807548,-10.129055865709473,-14.110116023244439,-0.32425166204824796,0.02842992901695101,10.493937222212322,0.7380882815583202,4.2591930902554855,Wind
1-51036-A-16.wav,0.33479714790312765,2456.451780301035,2301.3331282095014,4769.5546468098955,0.13572636357060186,-565.4752033781888,58.59376819948371,-17.277962783619987,-9.851040443481402,-26.485606023535322,-15.53892854648676,-22.398628122330752,-0.985052032887036,-11.58068868704107,-7.108080325126868,-4.5107618016049384,-1.252534941320258,-22.71394346412418,-7.470121286234211,-6.293411307991061,-8.18666459455221,-14.584381776946746,-11.803324772663697,-10.951374790171435,-3.7313225674431845,Wind
1-51037-A-16.wav,0.3494840786770214,1585.3999656319343,1530.4265801467725,2870.0968424479165,0.10236725983796297,-516.7969457454999,104.96383936029946,-20.00027855368456,4.998600698774233,-14.872191588688255,-9.39780088234944,-1.9847236464231597,3.0513793428442804,-7.040734116450851,-7.887429480930642,-8.222481238550401,-3.7045645076969747,-0.5241922733963831,-5.35465361515593,-21.42427001066548,-4.428925569944474,-9.672602222952555,-15.594319160601739,-17.804181277505464,-2.900461102926045,Wind
1-69760-A-16.wav,0.4907813428742148,2399.003751214105,2816.0220171170713,5721.25244140625,0.09698712384259259,-196.18721305449495,74.33031385103186,37.572229206270904,27.299893419572623,14.504435743546914,23.436208504860108,1.8802231431056469,7.175941629170789,-2.2308119193958236,3.0375692446072486,-8.229692767671732,1.2878731273518131,-6.09675423337436,0.5838142819603471,-5.574237076443955,3.2330252854737687,-4.9080628887094235,0.2666407543831988,-3.2879093709995977,-2.0131053695262353,Wind
2-104952-A-16.wav,0.33347363038953326,952.4611807995387,1238.6539304177713,1848.4659830729167,0.04627821180555555,-593.9054146754751,137.54240089661403,40.63725218401551,18.615593458674255,3.745690266897605,-4.222358684815744,-5.259402641578905,-10.097976245380554,-10.686854066717375,-6.2015262075368565,-0.5526475772419954,-1.9378287869926838,-5.771970373784904,-7.875758054072294,-8.538897226652947,-4.133022994112941,-3.626497038667571,-8.387723681513448,-8.759752574099805,-4.828668832601143,Wind
